0.0054603028147551455,0.0054493627309073565,0.005387849355898372,0.005295233934788876,0.005188272356121567,0.005077933235593018,0.004969910529839522,0.004866332114887985,0.004767366077459255,0.004672321602041505,0.004580273834857935,0.0044903616550011835,0.004401895761433635,0.004314371188768654,0.004227439760247454,0.004140871704339245,0.004054519369206546,0.003968289955058086,0.003882126428077936,0.003795992523290154,0.0037098652041371153,0.0036237300722179065,0.0035375786562015744,0.0034514067326440654,0.003365213157648358,0.003278998943720491,0.003192766479613778,0.0031065188752065036,0.0030202594425229,0.0029339913227174916,0.0028477172493216853,0.0027614394439809025,0.0026751595913759806,0.002588878881264033,0.0025025980868246156,0.00241631764907708,0.0023300377644924005,0.0022437584583041635,0.0021574796413553515,0.002071201151419216,0.001984922780405263,0.0018986442903511079,0.0018123654216959577,0.0017260858977110318,0.0016398054295267564,0.001553523726999451,0.0014672405217365139,0.0013809556096263584,0.0012946689201548903,0.0012083806171331905,0.00112209122814488,0.0010358017859583755,0.0009495139436734953,0.0008632299999025876,0.0007769527521311056,0.0006906851088167174,0.0006044294710178431,0.0005181870892206134,0.00043195794641521346,0.00034574217581193436,0.0002595442980237087,0.00017338067509596453,8.728627454832913e-5,0.0
0.005445141825272217,0.005436991446553058,0.0053801447221384045,0.005291716980913885,0.005187548518636031,0.005078673545824394,0.0049712003572374075,0.00486766071236838,0.004768503086981358,0.00467319814805308,0.004580900436128752,0.004490780249901516,0.00440215494389219,0.004314515089287377,0.004227504190702435,0.00414088379817172,0.004054498927938539,0.003968250568637228,0.003882077242482149,0.0037959394413566495,0.003709811829793326,0.003623678415052165,0.003537529650561135,0.0034513606168293347,0.0033651697489744795,0.0032789578352141655,0.003192727176447808,0.0031064808841427065,0.0030202223249368187,0.002933954720636995,0.0028476808914302486,0.0027614031405069368,0.0026751232212820736,0.0025888423772887866,0.002502561420196582,0.002416280815921014,0.0023300007756688014,0.0022437213309156935,0.0021574423928027576,0.0020711637952836527,0.001984885323670605,0.0018986067315475937,0.0018123277496596322,0.0017260480908052247,0.0016397674553378456,0.0015534855427182413,0.001467202075660814,0.0013809168444287086,0.0012946297787162567,0.0012083410517499393,0.0011220512135895109,0.001035761335938794,0.000949473128315418,0.0008631889585205812,0.0007769116902812056,0.0006906442609836416,0.0006043889996419025,0.0005181468751008521,0.00043191719798089495,0.0003456987278072069,0.00025949335978949346,0.00017331267031053658,8.718370609321009e-5,0.0
0.005432240408596672,0.005426338648952732,0.005373413307757982,0.005288592502838708,0.0051868792249771655,0.0050793155307549565,0.004972346421520371,0.004868851384849654,0.004769527172626241,0.0046739901358555675,0.004581467564135677,0.004491159117901498,0.004402388822651798,0.004314643599399179,0.004227559641393751,0.004140890769662159,0.0040544753816471385,0.0039682089674746455,0.00388202598490426,0.0037958840014864323,0.003709755601344625,0.0036236233409161623,0.003537476686216078,0.0034513100696482043,0.003365121525847146,0.003278911621383878,0.003192682561291553,0.0031064374452083317,0.003020179679242096,0.0029339125509728523,0.00284763895482986,0.0027613612650768033,0.0026750812960590776,0.0025888003396082396,0.0025025192421794648,0.002416238492805813,0.0023299583164841896,0.002243678750949737,0.0021573997082754105,0.002071121019708723,0.001984842465492009,0.0018985637926981517,0.001812284724796898,0.0017260049671226467,0.0016397242130123165,0.0015534421562491342,0.0014671585165739957,0.0013808730860260753,0.0012945858037085797,0.0012082968636188615,0.001122006852196852,0.0010357168969412265,0.0009494287839105066,0.0008631449733477272,0.0007768684201690186,0.0006906021127520325,0.0006043483161065279,0.0005181076885841555,0.0004318787631710833,0.00034565869238460184,0.0002594463608196422,0.0001732481490782684,8.708324505323861e-5,0.0
0.005421446972522543,0.005417338977184594,0.005367658251482164,0.005285885204103364,0.0051862823052558705,0.005079863402214743,0.004973342916851985,0.004869893730092988,0.004770427279759163,0.004674687929491508,0.00458196773842019,0.0044914929324088495,0.004402593899580816,0.004314754636083567,0.004227605057139315,0.004140892270918244,0.004054448855351772,0.003968165562769413,0.003881973236256686,0.003795826875012161,0.0037096972292612056,0.0036235655677503233,0.0035374204704125174,0.0034512557786083057,0.0033650691529666234,0.00327886094476338,0.0031926332572359347,0.0031063891657125077,0.0030201321008068585,0.0029338654006419614,0.0028475920209921446,0.0027613143960085467,0.0026750343925482853,0.0025887533446958197,0.002502472129598352,0.0024161912572170188,0.00232991096517975,0.0022436312973213675,0.0021573521671615285,0.0020710734042656853,0.0019847947852515055,0.0018985160525265001,0.0018122369245696475,0.0017259571020618837,0.0016396762747901837,0.001553394135146926,0.0014671104051955527,0.001380824885265424,0.0012945375318254774,0.0012082485692825795,0.0011219586320305292,0.0010356689171219344,0.0009493813032604695,0.0008630983613642884,0.0007768231565775366,0.0006905587441038892,0.0006043073279928663,0.0005180692269836931,0.0004318421026342458,0.0003456213024824468,0.0002594023898085256,0.00017318625359895144,8.69843711884238e-5,0.0
0.005412636912461973,0.005409936086503961,0.0053628800031130415,0.005283614887830758,0.0051857727170442,0.0050803208006317555,0.004974184812033844,0.004870778607984665,0.004771193614339019,0.004675282946489763,0.004582394276927295,0.00449177693372314,0.004402767060091654,0.004314846366864513,0.004227639543479973,0.0041408880564568346,0.00405441955154034,0.003968120826629214,0.0038819196342213622,0.0037957687925224883,0.003709637489186891,0.0036235058858883683,0.003537361789995484,0.003451198517274839,0.003365013386467021,0.0032788065435348924,0.0031925799861465764,0.003106336753927396,0.00302008028736314,0.0029338139598608856,0.0028475407751081456,0.0027612632155060374,0.0026749831914661087,0.0025887020727910826,0.002502420762874862,0.0024161397900536183,0.0023298594032224447,0.0022435796519880247,0.0021573004517107027,0.002071021631200706,0.0019847429648010245,0.001898464191984866,0.0018121850283676234,0.0017259051725606238,0.0016396243139376902,0.0015533421473107574,0.0014670584016824833,0.0013807728912303052,0.0012944855964177322,0.0012081967798824506,0.001121907133101328,0.0010356179332221603,0.000949331163585085,0.0008630495189845979,0.0007767761881063541,0.0006905143031656979,0.000604266006568837,0.0005180312503167166,0.000431806745366963,0.0003455858740784166,0.0002593606387897265,0.00017312623680008983,8.68866321315776e-5,0.0
0.0054057099143975705,0.005404082927898928,0.005359077484576113,0.005281797095164618,0.0051853626386673185,0.005080690718575026,0.00497486782520445,0.004871498205508864,0.004771817761938639,0.004675767788487437,0.004582741411670066,0.004492007018915542,0.004402905636281779,0.004314917249925569,0.004227662389034489,0.004140877997539993,0.004054387745109666,0.003968075285968841,0.0038818658634374513,0.003795710531697381,0.003709577208393934,0.003623445143780344,0.0035373014968244367,0.0034511391306463867,0.003364955059410166,0.0032787492372219344,0.0031925235545840623,0.0031062810052300553,0.0030200250253821495,0.0029337590086111424,0.0028474859927127994,0.0027612084963763027,0.0026749284641850862,0.002588647294720775,0.0025023659128729833,0.0024160848624867684,0.0023298044021707355,0.0022435245868194058,0.0021572453339083367,0.002070966472316821,0.0019846877753573948,0.0018984089811702584,0.0018121298044574848,0.0017258499440933309,0.001639569091815158,0.001553286948151423,0.001467003252935859,0.0013807178387403593,0.0012944307152576405,0.001208142189283049,0.0011218530159760561,0.0010355645598198544,0.000949278916612215,0.0008629989132136427,0.0007767278696361132,0.0006904690001834744,0.000604224382329528,0.0005179935781171361,0.000431772285866531,0.00034555180189843143,0.0002593203952969239,0.00017306745115696696,8.67896363592264e-5,0.0
0.0054005878274823345,0.005399741906434009,0.005356248988013905,0.0052804436191948015,0.005185061538041869,0.005080975417859386,0.004975388379396571,0.004872046071760344,0.004772292774798613,0.004676136343850933,0.004583004382594533,0.004492179816032861,0.0044030074594453295,0.004314966067336413,0.004227673083440808,0.004140862087293594,0.004054353783132506,0.003968029515186411,0.0038818126446017484,0.003795652904098329,0.0037095172511343024,0.0036233842325050403,0.0035372404918558435,0.0034510785190792793,0.0033648950657232963,0.0032786899107388975,0.0031924648380119696,0.0031062227865442677,0.003019967174547154,0.002933701401310143,0.0028474285244631807,0.002761151086888812,0.0026748710576503646,0.0025885898568520716,0.002502308425876073,0.002416027320949711,0.0023297468086722517,0.002243466948600363,0.0021571876604841774,0.0020709087739909948,0.0019846300625332397,0.001898351264377157,0.0018120720950684677,0.0017257922558052438,0.0016395114430802717,0.0015532293658924068,0.0014669457780381945,0.0013806605339769914,0.0012943736764223519,0.0012080855603045706,0.0011217970084773335,0.001035509476645763,0.000949225176690112,0.0008629470707580522,0.0007766786126371329,0.0006904230991650219,0.0006041825379320176,0.0005179560832588435,0.0004317383778505701,0.00034551855140016826,0.0002592810310791868,0.0001730093352285439,8.66930451555207e-5,0.0
0.0053972130350043515,0.005396884971498425,0.00535439285356563,0.005279562903342269,0.0051848762207193,0.005081176350372837,0.004975743551806253,0.0048724171336278635,0.004772613233720081,0.004676383865840593,0.004583179511080084,0.0044922927429344355,0.004403070901778543,0.0043149919510812595,0.004227671330664972,0.004140840443905151,0.004054318081928446,0.003967984127623483,0.003881760722617678,0.003795596741107186,0.003709458503124872,0.0036233240693400908,0.0035371797081816176,0.0034510176210621095,0.003364834342889172,0.003278629497108515,0.0031924047636027407,0.003106163019151502,0.0030199076509067817,0.0029336420499642937,0.002847369279374872,0.0027610918940796396,0.0026748118777330725,0.002588530664478275,0.0025022492069944084,0.0024159680705579173,0.002329687527891944,0.002243407642465085,0.002157128336353047,0.002070849440624231,0.0019845707298015735,0.0018982919435842228,0.0018120127999119871,0.0017257330040796582,0.0016394522593232595,0.0015531702853004915,0.0014668868521166374,0.001380601838529111,0.0012943153225887674,0.001208027709354223,0.0011217398907636866,0.0010354534142519708,0.0009491706072097145,0.0008628945653814329,0.0007766288736197264,0.0006903769075047038,0.0006041405988750754,0.0005179186832000808,0.00043170472503743226,0.00034548564759884865,0.00025924198790982817,0.0001729513982093878,8.659656355863964e-5,0.0
0.005395547268423305,0.0053954936702893756,0.005353507945987919,0.005279160314428789,0.005184810842240074,0.005081294075363161,0.004975931016025723,0.004872607693881463,0.004772775286635513,0.004676507027514634,0.004583264253625162,0.004492344050874627,0.004403094907165995,0.0043149944017055325,0.004227657057523265,0.004140813311032273,0.004054281122207421,0.003967939765903701,0.003881710853951021,0.0037955428792281185,0.0037094018554230685,0.003623265580677143,0.0035371200933326215,0.0034509573951641034,0.0033647738537211486,0.003278568959191921,0.003192344292048749,0.003106102660357461,0.0030198474088313993,0.002933581906134901,0.0028473092068514675,0.0027610318658344377,0.0026747518713534867,0.0025884706639689417,0.002502189202334478,0.002415908057290002,0.0023296275057010604,0.0022433476140926696,0.0021570683068177455,0.002070789416854588,0.0019845107207238258,0.001898231960704705,0.001811952858464725,0.0017256731248679338,0.0016393924714632826,0.0015531106301749488,0.0014668273889607418,0.001380542652187565,0.0012942565340684172,0.0012079694897850872,0.0011216824791190842,0.001035397138363603,0.0009491159056714654,0.0008628420038462925,0.0007765791410834259,0.0006903307639749394,0.0006040987223533985,0.0005178813291471695,0.0004316710695708185,0.0003454526613827716,0.00025920276109373176,0.00017289320287650374,8.649993040023613e-5,0.0
0.00539554725325191,0.0053954936849750675,0.005353508030147859,0.005279160485842683,0.005184811061256194,0.005081294202921835,0.0049759307765225086,0.004872606651410199,0.004772772841761275,0.004676502440419244,0.004583256695873179,0.004492332681864976,0.004403078964433337,0.0043149732893128035,0.004227630415890826,0.0041407810551626015,0.004054243442542454,0.003967897091284419,0.003881663793422787,0.0037954921450179015,0.003709348187981125,0.00362320968459087,0.0035370625911739177,0.0034508988014979656,0.0033647145675734943,0.0032785092707454016,0.003192284398330843,0.003106042685012517,0.0030197874219923117,0.002933521942073985,0.002847249277866478,0.0027609719721085617,0.002674692007731431,0.002588410824040999,0.0025021293802861017,0.0024158482492851767,0.0023295677099823726,0.002243287831019328,0.002157008538889247,0.002070729668888192,0.001984451000296446,0.0018981722789556284,0.001811893231370332,0.0017256135751374036,0.0016393330312612653,0.0015530513449507524,0.0014667683227505724,0.001380483894844379,0.0012941982109393086,0.001207911774340764,0.0011216256088125477,0.0010353414332784797,0.0009490617877684711,0.000862790010826617,0.0007765299213698958,0.000690285025523365,0.0006040570847784788,0.000517843993704518,0.0004316371787416573,0.00034541919402780654,0.00025916288133014456,0.000172834347372548,8.640290763958476e-5,0.0
0.005397212997222719,0.005396885047169595,0.005354393169669394,0.005279563505617104,0.005184876973272105,0.00508117682091437,0.004975742907538651,0.00487241407123536,0.004772605967098427,0.004676370191902593,0.004583156962013687,0.004492258813493316,0.00440302331884302,0.004314928937885356,0.0042275918155848455,0.004140744174716884,0.0040542056278875145,0.003967856770588372,0.003881620280921948,0.003795445340846358,0.003709298354203607,0.0036231572742572607,0.0035370081243883632,0.0034508427835079807,0.0033646574416533633,0.003278451397482313,0.0031922260530203805,0.003105984065965123,0.0030197286640343273,0.0029334631314121766,0.0028471904656739875,0.002760913185659933,0.0026746332591390336,0.0025883521165251423,0.0025020707123014217,0.002415789617630871,0.0023295091114251174,0.0022432292634405877,0.0021569500020975265,0.0020706711653215707,0.0019843925357893623,0.0018981138637192063,0.0018118348813332982,0.0017255553138109097,0.001639274892323179,0.0015529933757902922,0.0014667105892701739,0.0013804264878728733,0.0012941412546522482,0.0012078554370656839,0.0011215701164113715,0.0010352870847040187,0.0009490089708847924,0.0008627392132052063,0.0007764817238583881,0.0006902400533535912,0.0006040158685025066,0.0005178066576262074,0.00043160283070866126,0.0003453848606629359,0.0002591218956242959,0.0001727744463111649,8.630526925634896e-5,0.0
0.005400587766564422,0.005399742040088586,0.0053562495292286665,0.005280444641844832,0.005185062812966047,0.005080976226716021,0.0049753873449425254,0.004872041042581325,0.004772280804294745,0.004676113798024725,0.004582967190961298,0.004492123846783953,0.004402928964511159,0.004314862118502666,0.004227541916692276,0.004140703290883132,0.004054168299767892,0.003967819464152991,0.0038815810277644473,0.0037954032298453968,0.0037092531647028725,0.0036231092007473543,0.0035369575765322138,0.0034507902494866063,0.0033646034021634266,0.0032783962779316385,0.003192170202682486,0.0031059277547017114,0.0030196720892168814,0.002933406429784171,0.002847133726433864,0.002760856462680074,0.0026745765815384677,0.002588295497014757,0.002502014153550358,0.0024157331170248605,0.0023294526641938376,0.002243172864887611,0.0021568936491770728,0.002070614857839381,0.0019843362774605087,0.001898057663280724,0.0018117787538894682,0.001725499282582723,0.0016392189909789458,0.0015529376515492637,0.001466655106993051,0.0013803713353765289,0.0012940865495014216,0.0012078013350736959,0.0011215168219449372,0.0010352348624352607,0.0009489581574234247,0.0008626902241873967,0.0007764350459624077,0.0006901961987899117,0.0006039752483068297,0.0005177692963115419,0.0004315677999457231,0.0003453492734619927,0.00025907934796089567,0.00017271311171455922,8.62067900002605e-5,0.0
0.005405709829185557,0.005404083114618705,0.005359078239934795,0.005281798521288656,0.005185364417824343,0.005080691858117965,0.004974866424502706,0.0048714912969746995,0.00477180128168484,0.00467573672494476,0.004582690152119985,0.0044919298676560455,0.00440279742901659,0.0043147739552763615,0.004227481582837451,0.004140659121103671,0.004054132105948852,0.003967785814427036,0.003881546702547461,0.003795366520092877,0.0037092133704601867,0.0036230662555181018,0.0035369117740543378,0.003450742054246982,0.0033645533257179202,0.003278344804681345,0.0031921177510754683,0.0031058746624185694,0.003019618613409228,0.002933352755778974,0.0028470799801391554,0.002760802723711072,0.0026745228954907587,0.0025882418857864904,0.002501960623839992,0.002415679666699212,0.0023293992868584014,0.0022431195531648464,0.002156840397014361,0.0020705616621748517,0.0019842831395337907,0.0018980045898304512,0.0018117257584409092,0.0017254463869988562,0.0016391662274254312,0.0015528850650058739,0.0014666027584296385,0.001380319305697987,0.0012940349443526298,0.0012077502905713019,0.0011214665113200733,0.001035185503281923,0.0009489100183829088,0.0008626436276675128,0.0007763903583911756,0.0006901537894316121,0.0006039353782220328,0.0005177318666922951,0.0004315318431490338,0.0003453120253401184,0.00025903476045465584,0.00017264993429739204,8.610723430333142e-5,0.0
0.005412636801167636,0.005409936319471392,0.005362880957555545,0.005283616694174198,0.005185774975334422,0.005080322260034469,0.004974183077536912,0.004870769939831156,0.004771172890891349,0.004675243852057653,0.004582329739725998,0.004491679780317055,0.004402630790596529,0.004314665912921238,0.00422741186481692,0.004140612464433729,0.004054097706356009,0.003967756432888912,0.0038815179177128347,0.003795335850463133,0.003709179647876059,0.0036230291546895522,0.0035368714698901394,0.003450698982151371,0.0033645080219268718,0.003278297806627483,0.0031920695411593834,0.003105825641863036,0.003019569095819242,0.002933302972595944,0.002847030092227667,0.002760752835231261,0.002674473067732927,0.002588192149360764,0.0025019109891801002,0.0024156301319887925,0.0023293498439679716,0.0022430701919318114,0.0021567911082400787,0.002070512439715789,0.0019842339818234036,0.0018979555011126227,0.0018116767499383706,0.0017253974781853015,0.0016391174475173856,0.0015528364547378202,0.0014665543721220891,0.0013802712135747026,0.001293987235017482,0.0012077030735266126,0.0011214199193831356,0.0010351396946461377,0.0009488651775943672,0.0008625999632759508,0.0007763480911296166,0.0006901131160906266,0.0006038963792325074,0.0005176942951432653,0.00043149468631946197,0.0003452726749167668,0.0002589876156777318,0.00017258446559466787,8.600634564101462e-5,0.0
0.00542144683275397,0.0054173392478070815,0.00536765938610749,0.005285887361391496,0.005186285010868702,0.005079865167298283,0.004973340888455459,0.004869883451649708,0.004770402646795788,0.004674641414582046,0.004581890915234231,0.00449137725792365,0.004402431639362031,0.004314539767495038,0.004227333978555548,0.004140564184516023,0.004054065758258841,0.0039677318870207446,0.003881495216743477,0.00379531177744801,0.0037091525849718733,0.0036229985245602,0.003536837328323253,0.0034506617314020885,0.0033644682172177566,0.0032782560324274446,0.0031920263382708694,0.003105781470305213,0.003019524321821374,0.0029332578707740617,0.002846984856246449,0.002760707592278917,0.002674427893778905,0.0025881470830871147,0.0025018660443657166,0.0024155853069149705,0.002329305128639609,0.0022430255732997562,0.0021567465738368914,0.002070467980126955,0.0019841895923753987,0.0018979111830924392,0.001811632511582414,0.0017253533355953898,0.0016390734255778876,0.001552792588018954,0.001466510705658903,0.0013802278033146404,0.0012939441476483094,0.0012076603853607842,0.0011213777140087712,0.0010350980591358955,0.0009488241970122751,0.0008625597125139058,0.0007763086205661427,0.0006900744209775844,0.0006038583283849676,0.0005176564670101117,0.0004314560136968977,0.0003452307334709377,0.0002589373408317384,0.0001725162013952114,8.590383658363824e-5,0.0
0.005432240237392426,0.005426338947019662,0.005373414600144035,0.005288594976200602,0.005186882339711821,0.005079317583801211,0.004972344145225146,0.004868839671637508,0.0047694990242783,0.004673936923041334,0.004581379630115093,0.004491026678302709,0.004402203028023709,0.004314397570330503,0.00422724927902248,0.004140515190797259,0.004054036900606923,0.003967712687554662,0.0038814790621786908,0.003795294763161187,0.003709132668988744,0.003622974888633898,0.003536809911409243,0.003450630899904986,0.003364434540216495,0.003278220135486759,0.003191988814800578,0.003105742833981236,0.0030194849872279667,0.002933218152341052,0.002846944977917485,0.002760667702463281,0.0026743880818957807,0.0025881073951036088,0.002501826496927818,0.002415545898135719,0.0023292658465128456,0.002242986401794579,0.0021567074971141466,0.002070428985340252,0.0019841506714779133,0.0018978723339925002,0.0018115937388946386,0.0017253146511278174,0.0016390348485798346,0.0015527541450873438,0.0014664724300613014,0.0013801897333443377,0.0012939063235067022,0.0012076228440158353,0.001121340481571012,0.0010350611405728898,0.0009487875634231158,0.0008625232863495802,0.000776272258159261,0.000690037887556652,0.000603821249768472,0.0005176182182904584,0.00043141545916320273,0.0003451856545593374,0.00025888329438401945,0.0001724445668880407,8.579937970877326e-5,0.0
0.005445141619143028,0.005436991760422907,0.0053801461467216614,0.0052917197303848544,0.005187551998283072,0.005078675865360038,0.004971197883572454,0.004867647762070895,0.0047684718699138075,0.004673139058474156,0.004580802728561974,0.004490633044696401,0.004401948412351269,0.004314241605494925,0.004227159230465565,0.004140466418840233,0.004054011737331891,0.003967699276246168,0.0038814698247089875,0.0037952851647824306,0.0037091202756437693,0.0036229586564259565,0.0035367896672380906,0.0034506069729915833,0.0033644075089824337,0.0032781906607813093,0.003191957536681109,0.003105710314320624,0.0030194516843202045,0.0029331844167012505,0.002846911060925422,0.002760633771685241,0.0026743542387816775,0.0025880736919912956,0.0025017929527766203,0.0024155125105868817,0.00232923260139509,0.002242953280010955,0.002156674479374516,0.0020703960552376686,0.001984117817364953,0.0018978395500235119,0.0018115610254837544,0.0017252820149398905,0.00163900230202292,0.0015527217051089595,0.0014664401158653256,0.0013801575624529726,0.0012938743054289506,0.0012075909707218613,0.001121308714119516,0.0010350293917180174,0.0009487556768969359,0.0008624910146055886,0.0007762392409832123,0.0006900036324300968,0.0006037851077645142,0.0005175793299268338,0.0004313726006504208,0.0003451368268951619,0.00025882475572573335,0.0001723689038585477,8.569259944903383e-5,0.0
0.005460302569733356,0.00544936304772146,0.005387850884403855,0.005295236915877459,0.005188276150894519,0.005077935796148857,0.004969907912079359,0.004866318142775172,0.004767332281841843,0.004672257539865421,0.004580167828727332,0.004490201891299356,0.004401671581650515,0.0043140743412308944,0.004227065373355746,0.0041404188009098635,0.004053990829166884,0.003967692014543519,0.003881467773603819,0.0037952832256833388,0.003709115660281302,0.003622950114288478,0.00353677692028137,0.003450590313252905,0.003364387520357747,0.0032781680337821972,0.0031919329519585144,0.0031056843762356776,0.003019424889920403,0.002933157148546932,0.0028468835947144666,0.0027606062918564653,0.0026743268572346946,0.0025880464664151085,0.002501765903828866,0.002415485635106322,0.0023292058828898402,0.002242926696249724,0.0021566480075645863,0.002070369675318912,0.0019840915139055777,0.0018978133131009015,0.0018115348507978476,0.0017252559032470585,0.0016389762577966732,0.0015526957341269428,0.001466414221188835,0.0013801317380205205,0.001293848526275021,0.0012075651787483088,0.0011212827985433507,0.0010350031639942254,0.0009487288412589202,0.0008624631374134017,0.0007762097244307023,0.0006899716995411363,0.0006037498028813122,0.0005175395250748954,0.0004313269579920271,0.000345083570995701,0.0002587609183352786,0.00017228846018788036,8.558306482793479e-5,0.0
0.005477905027321783,0.005463526710646055,0.005396521504524535,0.00529911615138927,0.005189033967255055,0.005077092646284773,0.0049684808035347985,0.0048648623843742635,0.004766092451078219,0.00467130296069673,0.004579483181584513,0.004489739173772178,0.004401376579854326,0.004313898376047428,0.00422696928877619,0.004140373238600289,0.004053974682934646,0.003967691173433291,0.003881473068720001,0.0037952890684556004,0.0037091189511285956,0.0036229494184615613,0.0035367718640333507,0.0034505811526996024,0.003364374841651981,0.0032781525517101627,0.0031919153816799078,0.0031056653587103445,0.003019404955747261,0.0029331367080380126,0.002846862944541793,0.00276058563086639,0.0026743063060635963,0.002588026087003023,0.0025017457178714967,0.0024154656382938235,0.0023291860562607287,0.0022429070143916304,0.002156628444162476,0.002070350206606732,0.0019840721205311926,0.001897793980799765,0.0018115155701148705,0.0017252366683601433,0.001638957064280283,0.0015526765752461502,0.00146639508203161,0.0013801125864762753,0.0012938292996047091,0.0012075457643794022,0.0011212630079575861,0.0010349826994358858,0.000948707256802791,0.0008624397989485056,0.0007761837772795856,0.000689942056900229,0.0006037151703889369,0.000517498469599556,0.00043127799453895763,0.00034502514000214307,0.0002586908868474563,0.00017220238181581214,8.547028288832864e-5,0.0
0.005498165413782792,0.0054795644216260875,0.005406144665870932,0.005303320462512773,0.005189801464626121,0.0050761411958966845,0.004966923836665624,0.00486329304902423,0.004764765458307391,0.00467028659244723,0.004578757507326476,0.004489251145526449,0.004401067618240353,0.004313716380395086,0.004226872561473719,0.004140330594796811,0.004053963722291588,0.003967696923976508,0.0038814857543084417,0.0037953026900364485,0.0037091301448311663,0.003622956590518264,0.003536774556113459,0.0034505795874190805,0.0033643696048376364,0.003278144377301143,0.0031919050132842835,0.0031056534678806876,0.003019392101250386,0.002933123323449922,0.0028468493439901686,0.002760572025001896,0.0026742928224466034,0.002588012790670966,0.0025017326308699917,0.0024154527548153767,0.0023291733547403156,0.0022428944662163663,0.0021566160195113627,0.0020703378779985517,0.0019840598646093544,0.001897781778756101,0.0018115034069787633,0.001725224531166925,0.0016389449388847022,0.0015526644412569989,0.0014663829050106565,0.00138010030618695,0.0012938168127762941,0.001207532900303726,0.0011212494954954862,0.001034968125037833,0.0009486910154066675,0.0008624210435916976,0.0007761613792519654,0.0006899145959483409,0.0006036809818639415,0.0005174557759277681,0.00043122512273099955,0.00034496072495680276,0.00025861367833940893,0.00017210970722959245,8.535369244218773e-5,0.0
0.005521339697393325,0.005497564413689841,0.005416698657944985,0.005307805203574921,0.0051905513071883935,0.005075075708988819,0.004965244871969668,0.004861623468399598,0.00476336502177709,0.004669220154355795,0.004577999810353611,0.004488744221364059,0.004400748981290891,0.004313531035135625,0.004226776741602311,0.004140291665164368,0.00405395828048732,0.003967709330013355,0.0038815057548540464,0.003795323959094029,0.0037091491044037995,0.0036229715153274543,0.003536784915951077,0.0034505855748523484,0.00336437180338369,0.0032781435352150787,0.003191901896634012,0.003105648772749432,0.003019386409071059,0.002933117086440347,0.0028468428900934187,0.0027605655739757506,0.002674286506895851,0.0025880066775523917,0.0025017267418809726,0.0024154470823119717,0.002329167874443907,0.0022428891463272685,0.0021566108267591045,0.0020703327812244317,0.0019840548364236715,0.0018977767956734222,0.0018114984482394995,0.001725219576215414,0.0016389399631930612,0.0015526594098527761,0.001466377762682153,0.0013800949629222876,0.0012938111226105486,0.00120752663155378,0.0011212422906324792,0.001034959449617077,0.0009486800981469554,0.0008624068145895071,0.0007761424211113896,0.0006898891335736174,0.0006036469496370913,0.0005174110102528124,0.00043116771367013177,0.0003448894646931471,0.0002585282280524629,0.00017200936444442447,8.523265756507047e-5,0.0
0.005547729564896752,0.005517619634435901,0.005428150490290331,0.005312516810654757,0.005191252553936739,0.00507388983894458,0.004963452146134393,0.004859867450932673,0.004761905194365435,0.0046681155507689144,0.004577219175333729,0.004488224830982119,0.004400424927771545,0.004313344968348923,0.004226683306588895,0.0041402571559611065,0.004053958589620933,0.003967728342830298,0.003881532873128041,0.003795352615796506,0.003709175559688569,0.0036229939416104404,0.003536802725123329,0.003450598933761678,0.003364381291801581,0.0032781499111673427,0.0031919059427716508,0.0031056512036243154,0.0030193878232235333,0.0029331179500329822,0.002846843541176048,0.002760566238667729,0.0026742873209328493,0.0025880077086393406,0.0025017280106766713,0.0024154485790209273,0.002329169571996655,0.002242891009789882,0.0021566128195120637,0.0020703348685190736,0.0019840569868671,0.0018977789810413828,0.0018115006418029406,0.0017252217495034663,0.0016389420808024461,0.0015526614215412202,0.0014663795915478412,0.0013800964879915616,0.0012938121537074431,0.0012075268740743784,0.0011212412981089208,0.0010349565632379143,0.0009486743754386304,0.000862396955212566,0.0007761267072594101,0.0006898654166987931,0.0006036127340191392,0.0005173637029446908,0.0004311051105884748,0.0003448104603544875,0.00025843339967801656,0.00017190017035236327,8.510646002016037e-5,0.0
0.005577689933334749,0.005539824989622216,0.005440452286849041,0.005317391378321649,0.005191870345511267,0.005072576447041684,0.004961553971820917,0.004858038913871928,0.004760400011210399,0.004666984579887034,0.004576424548471106,0.004487699265868044,0.004400099589685515,0.00431316069232656,0.004226593624352934,0.0041402276644186085,0.004053964771335435,0.003967753798043651,0.0038815667905984924,0.003795388274043981,0.0037092091103619915,0.0036230234851156117,0.0035368276303632097,0.003450619346905952,0.0033643977879234946,0.003278163253807249,0.0031919169254317477,0.00310566055331506,0.003019396150036303,0.002933125729361762,0.0028468511174537217,0.002760573841627695,0.002674295087525851,0.0025880157061873594,0.0025017362581343174,0.0024154570641632387,0.0023291782649275516,0.0022428998725379967,0.0021566218122564805,0.0020703439530609376,0.001984066127901164,0.0018977881456182998,0.0018115097971413427,0.0017252308590243635,0.0016389510979148596,0.001552670280295753,0.0014663881927877162,0.0013801046790879784,0.0012938196994456898,0.0012075334159403592,0.001121246299458513,0.0010349592391881936,0.0009486736096633489,0.0008623912123373744,0.0007761139607095973,0.0006898431292590691,0.0006035779530616728,0.0005173133618787014,0.0004310366459428563,0.0003447227944097247,0.0002583280002489975,0.00017178083224426703,8.497428952033523e-5,0.0
